Feature 1,Feature 2,Correlation,Abs_Correlation,label_abs_corr_feat1,label_abs_corr_feat2,Feature 1 Missing,Feature 2 Missing
home_ownership,issue_d,0.001755140722740213,0.001755140722740213,0.05049111917017964,0.017819021013207523,0.0,0.0
home_ownership,desc,0.00748311414423034,0.00748311414423034,0.05049111917017964,0.01963720554729567,0.0,94.16054302278323
home_ownership,purpose,0.028350828433640025,0.028350828433640025,0.05049111917017964,0.013710899449129602,0.0,0.0
home_ownership,title,-0.0008166211154385962,0.0008166211154385962,0.05049111917017964,0.02770941079607677,0.0,1.046430690317246
home_ownership,zip_code,0.016058941607776017,0.016058941607776017,0.05049111917017964,0.0006308825935882336,0.0,0.0
home_ownership,addr_state,-0.058724537961480236,0.058724537961480236,0.05049111917017964,0.003552164236663896,0.0,0.0
home_ownership,dti,-0.009922471116874993,0.009922471116874993,0.05049111917017964,0.0782879675756435,0.0,0.0
home_ownership,delinq_2yrs,-0.052335615779163555,0.052335615779163555,0.05049111917017964,0.01912274810175978,0.0,0.0009343131163546839
home_ownership,earliest_cr_line,0.013716896252602912,0.013716896252602912,0.05049111917017964,0.0010923947466905046,0.0,0.0009343131163546839
home_ownership,inq_last_6mths,-0.03359695039345836,0.03359695039345836,0.05049111917017964,0.07884178945733766,0.0,0.0009343131163546839
home_ownership,mths_since_last_delinq,0.04455338624345109,0.04455338624345109,0.05049111917017964,0.012972182863817254,0.0,50.893436917514165
home_ownership,mths_since_last_record,-0.024309684391850394,0.024309684391850394,0.05049111917017964,0.020270336049018945,0.0,84.01390257917136
home_ownership,open_acc,-0.13911168203668817,0.13911168203668817,0.05049111917017964,0.01776663231394419,0.0,0.0009343131163546839
home_ownership,pub_rec,0.002917767370536471,0.002917767370536471,0.05049111917017964,0.02876278231859769,0.0,0.0009343131163546839
home_ownership,revol_bal,-0.15554786910262486,0.15554786910262486,0.05049111917017964,0.01788359269829698,0.0,0.0
home_ownership,revol_util,-0.024487276286219134,0.024487276286219134,0.05049111917017964,0.0695041062279028,0.0,0.08035092800650283
home_ownership,total_acc,-0.22451278577021785,0.22451278577021785,0.05049111917017964,0.01576646453997829,0.0,0.0009343131163546839
home_ownership,initial_list_status,-0.025871802154359632,0.025871802154359632,0.05049111917017964,0.06853737524962515,0.0,0.0
home_ownership,collections_12_mths_ex_med,0.0070890316562693245,0.0070890316562693245,0.05049111917017964,0.010052319750769608,0.0,0.006073035256305446
home_ownership,mths_since_last_major_derog,-0.005851064697435221,0.005851064697435221,0.05049111917017964,0.011389737904839171,0.0,73.97704392673117
home_ownership,tot_coll_amt,-0.0048565524948739796,0.0048565524948739796,0.05049111917017964,0.0014739431011549038,0.0,3.3252203811063206
home_ownership,tot_cur_bal,-0.5012256009563203,0.5012256009563203,0.05049111917017964,0.05242633659939442,0.0,3.3252203811063206
home_ownership,open_acc_6m,-0.07158251694387659,0.07158251694387659,0.05049111917017964,0.06072361227471765,0.0,40.420254039736335
home_ownership,open_act_il,-0.005652847949453938,0.005652847949453938,0.05049111917017964,0.008867686360924087,0.0,40.420254039736335
home_ownership,open_il_12m,-0.0696086259697948,0.0696086259697948,0.05049111917017964,0.06051092067206702,0.0,40.420254039736335
home_ownership,open_il_24m,-0.0927852210650788,0.0927852210650788,0.05049111917017964,0.06065785469677383,0.0,40.420254039736335
home_ownership,mths_since_rcnt_il,0.06107085904546873,0.06107085904546873,0.05049111917017964,0.03242085839165458,0.0,42.30382928230738
home_ownership,total_bal_il,-0.09114410642096389,0.09114410642096389,0.05049111917017964,0.001994536754313803,0.0,40.420254039736335
home_ownership,il_util,0.030494093392596927,0.030494093392596927,0.05049111917017964,0.05888586629764154,0.0,48.95286857484549
home_ownership,open_rv_12m,-0.0030022460395641194,0.0030022460395641194,0.05049111917017964,0.05266258614741897,0.0,40.420254039736335
home_ownership,open_rv_24m,0.01045962849097617,0.01045962849097617,0.05049111917017964,0.06912450757964811,0.0,40.420254039736335
home_ownership,max_bal_bc,-0.13731334411447507,0.13731334411447507,0.05049111917017964,0.03227602521276016,0.0,40.420254039736335
home_ownership,all_util,0.007130920820037636,0.007130920820037636,0.05049111917017964,0.07383862685643393,0.0,40.42679423155082
home_ownership,total_rev_hi_lim,-0.1744522760704619,0.1744522760704619,0.05049111917017964,0.057416341220561884,0.0,3.3252203811063206
home_ownership,inq_fi,-0.10119251213708846,0.10119251213708846,0.05049111917017964,0.0368309814014974,0.0,40.420254039736335
home_ownership,total_cu_tl,-0.12226495159636111,0.12226495159636111,0.05049111917017964,0.009299731041818318,0.0,40.420254039736335
home_ownership,inq_last_12m,-0.11210020104858644,0.11210020104858644,0.05049111917017964,0.0637314488297478,0.0,40.420254039736335
home_ownership,acc_open_past_24mths,-0.07888735900806977,0.07888735900806977,0.05049111917017964,0.08867183834751817,0.0,2.3605420884701087
home_ownership,avg_cur_bal,-0.4517214914848984,0.4517214914848984,0.05049111917017964,0.0562108691255464,0.0,3.32708900733903
home_ownership,bc_open_to_buy,-0.08185385848158792,0.08185385848158792,0.05049111917017964,0.08076668691943055,0.0,3.403702682880114
home_ownership,bc_util,-0.015055140302895167,0.015055140302895167,0.05049111917017964,0.0759460456775071,0.0,3.464900192001345
home_ownership,chargeoff_within_12_mths,-0.01030976268684981,0.01030976268684981,0.05049111917017964,0.0021101943384776007,0.0,0.006073035256305446
home_ownership,delinq_amnt,-0.0014230150154245032,0.0014230150154245032,0.05049111917017964,0.005947855837318468,0.0,0.0009343131163546839
home_ownership,mo_sin_old_il_acct,-0.16024905643311327,0.16024905643311327,0.05049111917017964,0.021217795594907888,0.0,6.365942418282638
home_ownership,mo_sin_old_rev_tl_op,-0.17970099300751255,0.17970099300751255,0.05049111917017964,0.0355852140960437,0.0,3.3252203811063206
home_ownership,mo_sin_rcnt_rev_tl_op,-0.00608937874868565,0.00608937874868565,0.05049111917017964,0.051203064225407595,0.0,3.3252203811063206
home_ownership,mo_sin_rcnt_tl,0.06404489415637003,0.06404489415637003,0.05049111917017964,0.053452195761061076,0.0,3.3252203811063206
home_ownership,mort_acc,-0.49992981048561674,0.49992981048561674,0.05049111917017964,0.03244640355720174,0.0,2.3605420884701087
home_ownership,mths_since_recent_bc,-0.031481214205827196,0.031481214205827196,0.05049111917017964,0.043584474650737046,0.0,3.336899295060754
home_ownership,mths_since_recent_bc_dlq,0.018299110603604146,0.018299110603604146,0.05049111917017964,0.003137939343701434,0.0,76.73980781179198
home_ownership,mths_since_recent_inq,0.05924211758798362,0.05924211758798362,0.05049111917017964,0.05320449066537542,0.0,13.0799164724074
home_ownership,mths_since_recent_revol_delinq,0.023283177738992373,0.023283177738992373,0.05049111917017964,0.006683612077262269,0.0,66.9785715286764
home_ownership,num_accts_ever_120_pd,-0.008333894763733177,0.008333894763733177,0.05049111917017964,0.008479117803978793,0.0,3.3252203811063206
home_ownership,num_actv_bc_tl,-0.043431569861789546,0.043431569861789546,0.05049111917017964,0.023449703362199502,0.0,3.3252203811063206
home_ownership,num_actv_rev_tl,-0.07656219315269128,0.07656219315269128,0.05049111917017964,0.05073392113298021,0.0,3.3252203811063206
home_ownership,num_bc_sats,-0.060262819100856055,0.060262819100856055,0.05049111917017964,0.0042639641381768565,0.0,2.768836920317106
home_ownership,num_bc_tl,-0.10565355408989922,0.10565355408989922,0.05049111917017964,0.015581876085390736,0.0,3.3252203811063206
home_ownership,num_il_tl,-0.0830838164329204,0.0830838164329204,0.05049111917017964,0.01028170161323678,0.0,3.3252203811063206
home_ownership,num_op_rev_tl,-0.08323094873704989,0.08323094873704989,0.05049111917017964,0.023613697070117696,0.0,3.3252203811063206
home_ownership,num_rev_accts,-0.13529132289647855,0.13529132289647855,0.05049111917017964,0.02221329210148946,0.0,3.3252203811063206
home_ownership,num_rev_tl_bal_gt_0,-0.07576900558293667,0.07576900558293667,0.05049111917017964,0.05055527066899223,0.0,3.3252203811063206
home_ownership,num_sats,-0.135874654839043,0.135874654839043,0.05049111917017964,0.018432439266359544,0.0,2.768836920317106
home_ownership,num_tl_120dpd_2m,0.002573956671114015,0.002573956671114015,0.05049111917017964,0.0022468872711697264,0.0,7.126940451553529
home_ownership,num_tl_30dpd,-0.0165745380242109,0.0165745380242109,0.05049111917017964,0.0047684994383403794,0.0,3.3252203811063206
home_ownership,num_tl_90g_dpd_24m,-0.004189490937155786,0.004189490937155786,0.05049111917017964,0.012197969067421339,0.0,3.3252203811063206
home_ownership,num_tl_op_past_12m,-0.06690698919417673,0.06690698919417673,0.05049111917017964,0.07721411715843976,0.0,3.3252203811063206
home_ownership,pct_tl_nvr_dlq,0.016340424713381898,0.016340424713381898,0.05049111917017964,0.0037269775784282647,0.0,3.3308262598044482
home_ownership,percent_bc_gt_75,-0.015316880181842239,0.015316880181842239,0.05049111917017964,0.07830303392951792,0.0,3.4307977632543993
home_ownership,pub_rec_bankruptcies,0.010356051070589883,0.010356051070589883,0.05049111917017964,0.021686175332832822,0.0,0.06867201405206927
home_ownership,tax_liens,-0.001520906732594905,0.001520906732594905,0.05049111917017964,0.013644503499620549,0.0,0.0037372524654187356
home_ownership,tot_hi_cred_lim,-0.4992968669610977,0.4992968669610977,0.05049111917017964,0.061955101049037724,0.0,3.3252203811063206
home_ownership,total_bal_ex_mort,-0.1319610998698921,0.1319610998698921,0.05049111917017964,0.010337636565541718,0.0,2.3605420884701087
home_ownership,total_bc_limit,-0.13600019861422022,0.13600019861422022,0.05049111917017964,0.0727331430169503,0.0,2.3605420884701087
home_ownership,total_il_high_credit_limit,-0.10943135764151019,0.10943135764151019,0.05049111917017964,0.012103906507566485,0.0,3.3252203811063206
home_ownership,year_issued,0.0199057339789187,0.0199057339789187,0.05049111917017964,0.14600503649089677,0.0,0.0
annual_inc,verification_status,0.03131912594172386,0.03131912594172386,0.03536926119704636,0.09683841629149338,0.0,0.0
annual_inc,issue_d,0.0006172456398104052,0.0006172456398104052,0.03536926119704636,0.017819021013207523,0.0,0.0
annual_inc,desc,0.016335309976841465,0.016335309976841465,0.03536926119704636,0.01963720554729567,0.0,94.16054302278323
annual_inc,purpose,0.005563866283035262,0.005563866283035262,0.03536926119704636,0.013710899449129602,0.0,0.0
annual_inc,title,-0.021626426154752684,0.021626426154752684,0.03536926119704636,0.02770941079607677,0.0,1.046430690317246
annual_inc,zip_code,-0.001625230258221352,0.001625230258221352,0.03536926119704636,0.0006308825935882336,0.0,0.0
annual_inc,addr_state,-0.010111799973279066,0.010111799973279066,0.03536926119704636,0.003552164236663896,0.0,0.0
annual_inc,dti,-0.1453467475308571,0.1453467475308571,0.03536926119704636,0.0782879675756435,0.0,0.0
annual_inc,delinq_2yrs,0.037286549729138564,0.037286549729138564,0.03536926119704636,0.01912274810175978,0.0,0.0009343131163546839
annual_inc,earliest_cr_line,-0.012515343086790375,0.012515343086790375,0.03536926119704636,0.0010923947466905046,0.0,0.0009343131163546839
annual_inc,inq_last_6mths,0.025192942804770257,0.025192942804770257,0.03536926119704636,0.07884178945733766,0.0,0.0009343131163546839
annual_inc,mths_since_last_delinq,-0.042038263307767054,0.042038263307767054,0.03536926119704636,0.012972182863817254,0.0,50.893436917514165
annual_inc,mths_since_last_record,-0.05555850840558406,0.05555850840558406,0.03536926119704636,0.020270336049018945,0.0,84.01390257917136
annual_inc,open_acc,0.12744510843412094,0.12744510843412094,0.03536926119704636,0.01776663231394419,0.0,0.0009343131163546839
annual_inc,pub_rec,-0.007086208461931749,0.007086208461931749,0.03536926119704636,0.02876278231859769,0.0,0.0009343131163546839
annual_inc,revol_bal,0.268984635663315,0.268984635663315,0.03536926119704636,0.01788359269829698,0.0,0.0
annual_inc,revol_util,0.04080342683329613,0.04080342683329613,0.03536926119704636,0.0695041062279028,0.0,0.08035092800650283
annual_inc,total_acc,0.15793537840688626,0.15793537840688626,0.03536926119704636,0.01576646453997829,0.0,0.0009343131163546839
annual_inc,initial_list_status,0.04524241172663031,0.04524241172663031,0.03536926119704636,0.06853737524962515,0.0,0.0
annual_inc,collections_12_mths_ex_med,-0.0057170025823357565,0.0057170025823357565,0.03536926119704636,0.010052319750769608,0.0,0.006073035256305446
annual_inc,mths_since_last_major_derog,-0.019429650546138353,0.019429650546138353,0.03536926119704636,0.011389737904839171,0.0,73.97704392673117
annual_inc,tot_coll_amt,-0.0030278972655355617,0.0030278972655355617,0.03536926119704636,0.0014739431011549038,0.0,3.3252203811063206
annual_inc,tot_cur_bal,0.36144973100417227,0.36144973100417227,0.03536926119704636,0.05242633659939442,0.0,3.3252203811063206
annual_inc,open_acc_6m,0.0373232788151036,0.0373232788151036,0.03536926119704636,0.06072361227471765,0.0,40.420254039736335
annual_inc,open_act_il,0.06954156544147452,0.06954156544147452,0.03536926119704636,0.008867686360924087,0.0,40.420254039736335
annual_inc,open_il_12m,0.07790620246423635,0.07790620246423635,0.03536926119704636,0.06051092067206702,0.0,40.420254039736335
annual_inc,open_il_24m,0.10134878038038243,0.10134878038038243,0.03536926119704636,0.06065785469677383,0.0,40.420254039736335
annual_inc,mths_since_rcnt_il,-0.07071951636920955,0.07071951636920955,0.03536926119704636,0.03242085839165458,0.0,42.30382928230738
annual_inc,total_bal_il,0.18848987325180772,0.18848987325180772,0.03536926119704636,0.001994536754313803,0.0,40.420254039736335
annual_inc,il_util,-0.0382974646504603,0.0382974646504603,0.03536926119704636,0.05888586629764154,0.0,48.95286857484549
annual_inc,open_rv_12m,-0.007605957070679176,0.007605957070679176,0.03536926119704636,0.05266258614741897,0.0,40.420254039736335
annual_inc,open_rv_24m,-0.013670571048753966,0.013670571048753966,0.03536926119704636,0.06912450757964811,0.0,40.420254039736335
annual_inc,max_bal_bc,0.24800107063204177,0.24800107063204177,0.03536926119704636,0.03227602521276016,0.0,40.420254039736335
annual_inc,all_util,0.015136033530629362,0.015136033530629362,0.03536926119704636,0.07383862685643393,0.0,40.42679423155082
annual_inc,total_rev_hi_lim,0.273615490295497,0.273615490295497,0.03536926119704636,0.057416341220561884,0.0,3.3252203811063206
annual_inc,inq_fi,0.05813094146743582,0.05813094146743582,0.03536926119704636,0.0368309814014974,0.0,40.420254039736335
annual_inc,total_cu_tl,0.04816250255052443,0.04816250255052443,0.03536926119704636,0.009299731041818318,0.0,40.420254039736335
annual_inc,inq_last_12m,0.06478111062041393,0.06478111062041393,0.03536926119704636,0.0637314488297478,0.0,40.420254039736335
annual_inc,acc_open_past_24mths,0.05169916734540884,0.05169916734540884,0.03536926119704636,0.08867183834751817,0.0,2.3605420884701087
annual_inc,avg_cur_bal,0.27736482005226804,0.27736482005226804,0.03536926119704636,0.0562108691255464,0.0,3.32708900733903
annual_inc,bc_open_to_buy,0.14257366029511315,0.14257366029511315,0.03536926119704636,0.08076668691943055,0.0,3.403702682880114
annual_inc,bc_util,0.0068111108935967534,0.0068111108935967534,0.03536926119704636,0.0759460456775071,0.0,3.464900192001345
annual_inc,chargeoff_within_12_mths,0.004991437396029227,0.004991437396029227,0.03536926119704636,0.0021101943384776007,0.0,0.006073035256305446
annual_inc,delinq_amnt,0.004199192136865559,0.004199192136865559,0.03536926119704636,0.005947855837318468,0.0,0.0009343131163546839
annual_inc,mo_sin_old_il_acct,0.0981879239445682,0.0981879239445682,0.03536926119704636,0.021217795594907888,0.0,6.365942418282638
